# v; beta; omega; n; xi;
6.94444; 0.00166; 0.00332; 1.79833; -0.00631
6.94444; 0.00148; 0.00296; 1.79324; -0.00706
6.94444; 0.00189; 0.00377; 1.78751; -0.00777
6.94444; 0.00659; 0.01310; 1.78391; -0.00776
6.94444; 0.00986; 0.01960; 1.78489; -0.00662
6.94444; 0.00809; 0.01610; 1.78795; -0.00527
6.94444; 0.00616; 0.01226; 1.79023; -0.00446
6.94444; 0.00463; 0.00922; 1.79134; -0.00415
6.94444; 0.00352; 0.00701; 1.79125; -0.00422
6.94444; 0.00297; 0.00591; 1.79012; -0.00454
6.94444; 0.00528; 0.01051; 1.78964; -0.00460
6.94444; 0.00665; 0.01323; 1.79120; -0.00414
6.94444; 0.00542; 0.01079; 1.79334; -0.00368
6.94444; 0.00413; 0.00822; 1.79450; -0.00358
6.94444; 0.00310; 0.00618; 1.79444; -0.00382
6.94444; 0.00232; 0.00463; 1.79310; -0.00432
6.94444; 0.00173; 0.00345; 1.79047; -0.00502
6.94444; 0.00129; 0.00257; 1.78655; -0.00587
6.94444; 0.00100; 0.00199; 1.78136; -0.00684
6.94444; 0.00175; 0.00348; 1.77544; -0.00774
6.94444; 0.00816; 0.01623; 1.77260; -0.00763
6.94444; 0.01265; 0.02514; 1.77611; -0.00599
6.94444; 0.01041; 0.02071; 1.78264; -0.00406
6.94444; 0.00793; 0.01578; 1.78840; -0.00283
6.94444; 0.00595; 0.01185; 1.79281; -0.00228
6.94444; 0.00448; 0.00894; 1.79578; -0.00225
6.94444; 0.00357; 0.00712; 1.79740; -0.00259
6.94444; 0.00398; 0.00793; 1.79836; -0.00304
6.94444; 0.00446; 0.00889; 1.79936; -0.00339
6.94444; 0.00423; 0.00843; 1.80014; -0.00375
6.94444; 0.00712; 0.01416; 1.80201; -0.00375
6.94444; 0.00887; 0.01766; 1.80653; -0.00313
6.94444; 0.00772; 0.01537; 1.81204; -0.00246
6.94444; 0.00696; 0.01385; 1.81711; -0.00210
6.94444; 0.00674; 0.01343; 1.82195; -0.00191
6.94444; 0.00654; 0.01302; 1.82672; -0.00181
6.94444; 0.00676; 0.01345; 1.83157; -0.00175
6.94444; 0.00653; 0.01301; 1.83647; -0.00172
6.94444; 0.00523; 0.01043; 1.84053; -0.00195
6.94444; 0.00398; 0.00794; 1.84289; -0.00257
6.94444; 0.00300; 0.00597; 1.84334; -0.00355
6.94444; 0.00224; 0.00448; 1.84180; -0.00481
6.94444; 0.00168; 0.00336; 1.83823; -0.00630
6.94444; 0.00132; 0.00264; 1.83265; -0.00795
6.94444; 0.00213; 0.00425; 1.82563; -0.00956
6.94444; 0.00980; 0.01949; 1.82170; -0.01000
6.94444; 0.01509; 0.02999; 1.82473; -0.00862
6.94444; 0.01242; 0.02471; 1.83074; -0.00692
6.94444; 0.00946; 0.01883; 1.83523; -0.00606
6.94444; 0.00717; 0.01428; 1.83756; -0.00598
6.94444; 0.00588; 0.01171; 1.83790; -0.00644
6.94444; 0.00765; 0.01523; 1.83799; -0.00686
6.94444; 0.01143; 0.02274; 1.84076; -0.00653
6.94444; 0.01160; 0.02309; 1.84616; -0.00567
6.94444; 0.00915; 0.01822; 1.85114; -0.00518
6.94444; 0.00694; 0.01382; 1.85393; -0.00538
6.94444; 0.00531; 0.01059; 1.85431; -0.00617
6.94444; 0.00451; 0.00899; 1.85250; -0.00733
6.94444; 0.00544; 0.01083; 1.84955; -0.00851
6.94444; 0.00619; 0.01233; 1.84637; -0.00949
6.94444; 0.00550; 0.01095; 1.84225; -0.01050
6.94444; 0.00578; 0.01150; 1.83687; -0.01160
6.94444; 0.00601; 0.01197; 1.83066; -0.01266
6.94444; 0.00512; 0.01021; 1.82303; -0.01385
6.94444; 0.00516; 0.01028; 1.81370; -0.01520
6.94444; 0.01375; 0.02734; 1.80777; -0.01534
6.94444; 0.01937; 0.03850; 1.80980; -0.01349
6.94444; 0.01586; 0.03153; 1.81501; -0.01140
6.94444; 0.01206; 0.02398; 1.81813; -0.01039
6.94444; 0.00905; 0.01801; 1.81836; -0.01037
6.94444; 0.00677; 0.01349; 1.81557; -0.01115
6.94444; 0.00515; 0.01026; 1.80976; -0.01251
6.94444; 0.00443; 0.00883; 1.80124; -0.01423
6.94444; 0.00795; 0.01582; 1.79251; -0.01559
6.94444; 0.01142; 0.02271; 1.78638; -0.01599
6.94444; 0.01117; 0.02222; 1.78173; -0.01597
6.94444; 0.01402; 0.02788; 1.77850; -0.01561
6.94444; 0.01614; 0.03209; 1.77845; -0.01458
6.94444; 0.01654; 0.03289; 1.78086; -0.01323
6.94444; 0.01602; 0.03184; 1.78455; -0.01194
6.94444; 0.01251; 0.02489; 1.78727; -0.01125
6.94444; 0.00954; 0.01898; 1.78696; -0.01152
6.94444; 0.00792; 0.01577; 1.78375; -0.01248
6.94444; 0.01181; 0.02350; 1.78076; -0.01313
6.94444; 0.01800; 0.03580; 1.78279; -0.01240
6.94444; 0.01924; 0.03825; 1.78980; -0.01071
6.94444; 0.01641; 0.03262; 1.79760; -0.00937
6.94444; 0.01258; 0.02501; 1.80289; -0.00914
6.94444; 0.00959; 0.01909; 1.80442; -0.01008
6.94444; 0.00828; 0.01648; 1.80246; -0.01183
6.94444; 0.01441; 0.02867; 1.80126; -0.01310
6.94444; 0.02199; 0.04371; 1.80643; -0.01264
6.94444; 0.02157; 0.04284; 1.81614; -0.01139
6.94444; 0.01962; 0.03896; 1.82565; -0.01069
6.94444; 0.01845; 0.03666; 1.83397; -0.01065
6.94444; 0.01581; 0.03142; 1.84010; -0.01137
6.94444; 0.01539; 0.03058; 1.84365; -0.01272
6.94444; 0.01793; 0.03563; 1.84689; -0.01399
6.94444; 0.01752; 0.03481; 1.85002; -0.01517
6.94444; 0.01391; 0.02766; 1.84966; -0.01715
6.94444; 0.01207; 0.02401; 1.84415; -0.02010
6.94444; 0.02085; 0.04145; 1.83936; -0.02226
6.94444; 0.02736; 0.05434; 1.84097; -0.02249
6.94444; 0.02886; 0.05725; 1.84685; -0.02181
6.94444; 0.03020; 0.05988; 1.85487; -0.02096
6.94444; 0.02575; 0.05103; 1.86199; -0.02077
6.94444; 0.02048; 0.04059; 1.86373; -0.02216
6.94444; 0.01632; 0.03235; 1.85869; -0.02508
6.94444; 0.01383; 0.02744; 1.84690; -0.02914
6.94444; 0.02124; 0.04218; 1.83362; -0.03269
6.94444; 0.02734; 0.05426; 1.82436; -0.03454
6.94444; 0.03230; 0.06405; 1.81940; -0.03504
6.94444; 0.03458; 0.06850; 1.81795; -0.03475
6.94444; 0.02857; 0.05654; 1.81475; -0.03519
6.94444; 0.03085; 0.06107; 1.80878; -0.03634
6.94444; 0.03565; 0.07054; 1.80551; -0.03669
6.94444; 0.03365; 0.06654; 1.80346; -0.03691
6.94444; 0.03563; 0.07043; 1.80094; -0.03752
6.94444; 0.04024; 0.07949; 1.80120; -0.03778
6.94444; 0.04604; 0.09085; 1.80664; -0.03735
6.94444; 0.04665; 0.09187; 1.81568; -0.03698
6.94444; 0.03926; 0.07721; 1.82097; -0.03858
6.94444; 0.05120; 0.10079; 1.82636; -0.04056
6.94444; 0.05987; 0.11757; 1.84074; -0.04079
6.94444; 0.04626; 0.09062; 1.85211; -0.04284
6.94444; 0.03901; 0.07637; 1.84921; -0.04893
6.94444; 0.04928; 0.09678; 1.84123; -0.05572
6.94444; 0.07438; 0.14592; 1.84506; -0.05893
6.94444; 0.07313; 0.14244; 1.85883; -0.06021
6.94444; 0.05859; 0.11377; 1.86251; -0.06498
6.94444; 0.05541; 0.10755; 1.85099; -0.07347
6.94444; 0.05814; 0.11299; 1.83042; -0.08332
6.94444; 0.07124; 0.13862; 1.80827; -0.09233
6.94444; 0.07837; 0.15195; 1.78796; -0.10001
6.94444; 0.10335; 0.19954; 1.77656; -0.10485
6.94444; 0.10363; 0.19765; 1.77398; -0.10790
6.94444; 0.09273; 0.17543; 1.76245; -0.11385
6.94444; 0.09070; 0.17103; 1.73748; -0.12283
6.94444; 0.11512; 0.21775; 1.71490; -0.13003
6.94444; 0.13615; 0.25516; 1.70933; -0.13257
6.94444; 0.13390; 0.24671; 1.71112; -0.13414
6.94444; 0.12957; 0.23583; 1.70737; -0.13783
6.94444; 0.14511; 0.26335; 1.70523; -0.14101
6.94444; 0.16693; 0.30050; 1.71932; -0.14031
6.94444; 0.16722; 0.29513; 1.74563; -0.13785
6.94444; 0.17977; 0.31348; 1.78028; -0.13463
6.94444; 0.17816; 0.30519; 1.82502; -0.12713
6.94444; 0.18963; 0.32204; 1.87752; -0.13109
6.94444; 0.20064; 0.33704; 1.92130; -0.16232
6.94444; 0.20079; 0.33189; 1.93507; -0.20636
